Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
8112323744,"Nov 13, 2022, 1:16:49 PM",Not great but running is like pizza .. even when it's not great it's still pretty good. ,Run,"",3271,6.45,176.0,82,false,,,activities/8685831530.fit.gz,,,3271.0,2980.0,6455.58984375,2.7999789714813232,2.1663053035736084,17.0,18.0,220.39999389648438,241.60000610351562,41.252803802490234,-0.10223707556724548,,,89.0,81.91548156738281,,155.2177276611328,,,681.0,,,82.0,,,,,,,,,,,0.0,,0.0,,1.0,6633.7998046875,1668344448.0,1.0,-2.380000114440918,-6.21999979019165,-5.78000020980835,0.7699999809265137,1025.699951171875,2.859999895095825,6.510000228881836,324.0,0.0,1668343296.0,1668378880.0,0.6800000071525574,,10960502.0,0.0,,0.11999999731779099,16093.0,0.0,309.0,,,,0.0,1.9735829830169678,0.0,,,,,,,,,,,,media/b756a1ef-58b2-4106-9ff4-6745fa85ad45.jpg
8117753525,"Nov 14, 2022, 5:30:23 PM",Lunch Run,Run,,1867,4.03,180.0,55,false,,,activities/8692090222.fit.gz,,,1867.0,1867.0,4035.550048828125,3.00830078125,2.161515951156616,18.0,24.0,198.39999389648438,225.60000610351562,47.27446746826172,-0.2279738038778305,,,87.0,81.42810821533203,,156.6566619873047,,,422.0,,,55.0,,,,,,,,,,,,,0.0,,1.0,4263.7001953125,1668445184.0,2.0,2.549999952316284,0.3400000035762787,-6.21999979019165,0.5199999809265137,1029.5,2.1600000858306885,3.7100000381469727,167.0,0.0,1668429696.0,1668465280.0,0.7099999785423279,,10960502.0,0.0,,0.5699999928474426,16093.0,2.0,294.5,,,,0.0,2.161515951156616,894.5999755859375,,,,,,,,,,,,""
8131647298,"Nov 17, 2022, 5:18:31 PM",Lunch Run,Run,,2662,5.64,169.0,75,false,,,activities/8707694049.fit.gz,,,2662.0,2662.0,5648.330078125,3.0379881858825684,2.1218369007110596,31.0,30.0,201.1999969482422,235.1999969482422,44.06907272338867,0.17350266873836517,,,85.0,80.1495132446289,,155.66604614257812,,,592.0,,,75.0,,,,,,,,,,,,,0.0,,1.0,5984.2998046875,1668704384.0,3.0,-1.0099999904632568,-6.929999828338623,-4.119999885559082,0.7900000214576721,1021.5,6.389999866485596,10.710000038146973,244.0,0.0,1668689152.0,1668724224.0,0.800000011920929,,10960502.0,0.0,,0.8899999856948853,16093.0,2.0,328.3999938964844,,,,0.0,2.1218369007110596,905.0999755859375,,,,,,,,,,,,""
8135900775,"Nov 18, 2022, 5:07:13 PM",Lunch Run,Run,,2247,4.84,174.0,64,false,,,activities/8712473568.fit.gz,,,2247.0,2247.0,4844.39990234375,3.1942660808563232,2.1559412479400635,28.0,29.0,207.0,229.60000610351562,49.627933502197266,0.13211148977279663,,,85.0,81.21989440917969,,156.20516967773438,,,519.0,,,64.0,,,,,,,,,,,,,0.0,,1.0,5204.89990234375,1668790784.0,3.0,-3.7699999809265137,-10.65999984741211,-7.789999961853027,0.7400000095367432,1022.7000122070312,6.78000020980835,10.15999984741211,260.0,0.0,1668775680.0,1668810624.0,0.8299999833106995,,10960502.0,0.0,,0.9399999976158142,16093.0,1.0,400.0,,,,0.0,2.1559412479400635,890.7999877929688,,,,,,,,,,,,""
8145215005,"Nov 20, 2022, 3:00:43 PM",Morning Run,Run,,2108,5.04,182.0,83,false,,,activities/8723070147.fit.gz,,,2108.0,2108.0,5045.68017578125,4.241420269012451,2.3935863971710205,6.0,13.0,189.60000610351562,208.0,30.747875213623047,-0.039637867361307144,,,93.0,83.45894622802734,,164.28700256347656,,,534.0,,,83.0,,,,,,,,,,,,,0.0,,1.0,5240.7001953125,1668956416.0,1.0,-8.329999923706055,-14.680000305175781,-13.3100004196167,0.6700000166893005,1030.0,4.190000057220459,8.930000305175781,258.0,0.0,1668948608.0,1668983296.0,0.8999999761581421,,10960502.0,0.0,,0.11999999731779099,16093.0,1.0,297.8999938964844,,,,0.0,2.3935863971710205,2333.800048828125,,,,,,,,,,,,""
8149742107,"Nov 21, 2022, 5:59:04 PM",Lunch Run,Run,,2390,4.83,168.0,68,false,,,activities/8728278592.fit.gz,,,2390.0,2390.0,4837.97998046875,2.63623046875,2.024259328842163,25.0,23.0,219.0,237.1999969482422,43.85975646972656,0.016535889357328415,,,84.0,80.23661041259766,,155.6531219482422,,,500.0,,,68.0,,,,,,,,,,,,,0.0,,1.0,5004.60009765625,1669049984.0,1.0,4.329999923706055,-0.17000000178813934,-5.369999885559082,0.49000000953674316,1020.5,6.519999980926514,12.619999885559082,242.0,0.0,1669035008.0,1669069696.0,0.9300000071525574,,10960502.0,0.0,,0.12999999523162842,16093.0,2.0,302.5,,,,0.0,2.024259328842163,905.0999755859375,,,,,,,,,,,,""
8161933440,"Nov 24, 2022, 1:17:35 PM",Morning Run,Run,,1472,3.26,173.0,50,false,,,activities/8741924115.fit.gz,,,1472.0,1472.0,3266.3701171875,3.521104574203491,2.219001531600952,11.0,10.0,219.1999969482422,234.39999389648438,43.17316436767578,0.41636404395103455,,,92.0,82.33560943603516,,160.87066650390625,,,336.0,,,50.0,,,,,,,,,,,,,0.0,,1.0,3387.5,1669294848.0,2.0,2.25,-0.23999999463558197,1.3600000143051147,0.9399999976158142,1021.2000122070312,2.380000114440918,6.28000020980835,184.0,0.0,1669294464.0,1669328768.0,0.03999999910593033,,10960502.0,0.0,,0.8399999737739563,16093.0,0.0,276.29998779296875,,,,0.0,2.219001531600952,127.80000305175781,,,,,,,,,,,,""
8170846688,"Nov 26, 2022, 12:44:54 PM",Morning Run,Run,,3069,6.45,180.0,99,false,,,activities/8751964205.fit.gz,,,3069.0,3047.0,6453.19970703125,3.497997999191284,2.1178863048553467,36.0,33.0,223.0,243.8000030517578,47.31422424316406,-0.17975564301013947,,,96.0,81.76219940185547,,158.99244689941406,,,690.0,,,99.0,,,,,,,,,,,,,0.0,,1.0,6651.39990234375,1669464064.0,1.0,0.10000000149011612,-3.7699999809265137,-2.5799999237060547,0.8199999928474426,1018.7000122070312,3.4700000286102295,7.159999847412109,223.0,0.0,1669467392.0,1669501568.0,0.11999999731779099,,10960502.0,0.0,,0.0,16093.0,0.0,273.0,,,,0.0,2.1027045249938965,0.0,,,,,,,,,,,,""
8175900386,"Nov 27, 2022, 1:04:53 PM",Morning Run,Run,,2270,4.84,174.0,72,false,,,activities/8757710977.fit.gz,,,2270.0,2270.0,4846.3701171875,2.941432476043701,2.13496470451355,41.0,43.0,176.1999969482422,207.8000030517578,37.08750534057617,-0.3301439881324768,,,86.0,81.7096939086914,,159.12026977539062,,,519.0,,,72.0,,,,,,,,,,,,,0.0,,1.0,5033.39990234375,1669554048.0,5.0,4.179999828338623,0.8700000047683716,3.9000000953674316,0.9800000190734863,999.7000122070312,3.9700000286102295,10.010000228881836,34.0,0.05009999871253967,1669553792.0,1669587840.0,0.1599999964237213,,10960502.0,0.8299999833106995,5.0,0.9700000286102295,12609.0,0.0,285.5,,,,0.0,2.13496470451355,4846.39990234375,,,,,,,,,,,,""
8206732547,"Dec 4, 2022, 1:34:11 PM",Morning Run,Run,,3994,8.05,181.0,147,false,,,activities/8792370122.fit.gz,,,3994.0,3994.0,8057.35986328125,3.1386020183563232,2.0173659324645996,65.0,65.0,189.1999969482422,234.39999389648438,39.295387268066406,0.38722357153892517,,,87.0,81.25037384033203,,162.27947998046875,,,909.0,,,147.0,,,,,,,,,,,,,0.0,,1.0,8517.7998046875,1670158848.0,1.0,-7.019999980926514,-12.460000038146973,-10.970000267028809,0.7300000190734863,1025.5999755859375,3.509999990463257,8.1899995803833,219.0,0.0,1670159104.0,1670192640.0,0.4000000059604645,,10960502.0,0.0,,0.07000000029802322,16093.0,0.0,323.8999938964844,,,,0.0,2.0173659324645996,0.0,,,,,,,,,,,,""
8215906222,"Dec 6, 2022, 5:43:11 PM",Lunch Run - About a mile more than I planned! ,Run,"",3321,6.98,182.0,140,false,,,activities/8802724604.fit.gz,,,3321.0,3317.0,6987.9501953125,3.090000629425049,2.106707811355591,24.0,21.0,202.60000610351562,236.8000030517578,48.49930191040039,-0.31482768058776855,,,90.0,81.0772933959961,,165.76966857910156,,,803.0,,,140.0,,,,,,,,,,,0.0,,0.0,,1.0,7281.7001953125,1670345984.0,3.0,5.25,3.4800000190734863,1.5700000524520874,0.7699999809265137,1017.0999755859375,2.190000057220459,3.9800000190734863,70.0,0.0,1670331904.0,1670365440.0,0.4699999988079071,,10960502.0,0.0,,0.9700000286102295,16093.0,1.0,295.6000061035156,,,,0.0,2.104170322418213,1875.800048828125,,,,,,,,,,,,media/78b6ff62-1409-4841-a27c-b8fdc1b06fce.jpg
8224613785,"Dec 8, 2022, 6:10:49 PM",Lunch Run,Run,,2244,4.83,175.0,84,false,,,activities/8812606573.fit.gz,,,2244.0,2244.0,4837.97021484375,2.92999267578125,2.1559581756591797,20.0,21.0,178.1999969482422,253.8000030517578,49.20960998535156,1.1823142766952515,,,87.0,82.35698699951172,,162.94296264648438,,,522.0,,,84.0,,,,,,,,,,,,,0.0,,1.0,5101.2998046875,1670522368.0,2.0,4.869999885559082,2.1500000953674316,0.20999999344348907,0.7200000286102295,1027.199951171875,3.2699999809265137,4.900000095367432,69.0,0.0,1670504832.0,1670538240.0,0.5299999713897705,,10960502.0,0.0,,0.8199999928474426,16093.0,2.0,264.8999938964844,,,,0.0,2.1559581756591797,903.9000244140625,,,,,,,,,,,,""
8240691882,"Dec 12, 2022, 5:51:09 PM",Lunch Run,Run,,3741,8.05,180.0,137,false,,,activities/8831202975.fit.gz,,,3741.0,3741.0,8056.60009765625,2.89892578125,2.153595209121704,30.0,28.0,207.39999389648438,241.1999969482422,39.64224624633789,-0.19362995028495789,,,90.0,82.2495346069336,,162.65570068359375,,,867.0,,,137.0,,,,,,,,,,,,,0.0,,1.0,8293.900390625,1670864384.0,2.0,3.700000047683716,1.3600000143051147,0.6399999856948853,0.800000011920929,1025.9000244140625,2.5,3.799999952316284,105.0,0.0,1670850688.0,1670883840.0,0.6499999761581421,,10960502.0,0.0,,0.7900000214576721,16093.0,1.0,284.8999938964844,,,,0.0,2.153595209121704,1043.0,,,,,,,,,,,,""
8255265790,"Dec 16, 2022, 2:30:55 PM",Morning Run,Run,Slow but goal was to not slip... And I didn't ! ,2280,4.84,179.0,72,false,,,activities/8847487032.fit.gz,,,2280.0,2280.0,4841.77978515625,3.481231689453125,2.1235876083374023,14.0,20.0,213.1999969482422,230.8000030517578,35.13922882080078,-0.10739845782518387,,,92.0,82.32572174072266,,158.32615661621094,,,506.0,,,72.0,,,,,,,,,,,0.0,,0.0,,1.0,5077.7998046875,1671199232.0,3.0,-1.4500000476837158,-6.75,-2.990000009536743,0.8899999856948853,1005.0,5.03000020980835,9.399999618530273,215.0,0.0,1671196416.0,1671229440.0,0.7699999809265137,,10960502.0,0.0,,0.9700000286102295,15978.0,0.0,286.29998779296875,,,,0.0,2.1235876083374023,0.0,,,,,,,,,,,,media/18335c6d-5414-4348-b9a8-3e5c657a6c6a.jpg
8263484353,"Dec 18, 2022, 1:22:48 PM",Morning Run,Run,"",4982,10.50,188.0,209,false,,,activities/8856821606.fit.gz,,,4982.0,4956.0,10501.76953125,3.4934895038604736,2.1190011501312256,93.0,103.0,168.1999969482422,231.0,44.76792526245117,0.13711968064308167,,,92.0,83.22747802734375,,165.92755126953125,,,1162.0,,,209.0,,,,,,,,,,,0.0,,0.0,,1.0,10926.900390625,1671368448.0,2.0,-9.279999732971191,-15.770000457763672,-11.329999923706055,0.8500000238418579,1018.5999755859375,4.090000152587891,7.960000038146973,262.0,0.0,1671369344.0,1671402240.0,0.8399999737739563,,10960502.0,0.0,,0.7699999809265137,12827.0,0.0,335.3999938964844,,,,0.0,2.107942581176758,10502.2001953125,,,,,,,,,,,,media/b59fda8b-20f3-4a8f-83c4-b53b73a3ac5e.jpg
8271413109,"Dec 20, 2022, 5:20:48 PM",Lunch Run,Run,Up the hill segment PR! ,2190,4.86,182.0,75,false,,,activities/8865759958.fit.gz,,,2190.0,2190.0,4863.9501953125,3.5457241535186768,2.2209818363189697,20.0,21.0,184.60000610351562,236.60000610351562,12.614704132080078,0.6866845488548279,,,94.0,81.30963134765625,,160.79148864746094,,,513.0,,,75.0,,,,,,,,,,,0.0,,0.0,,1.0,4981.89990234375,1671555584.0,2.0,-1.9700000286102295,-5.369999885559082,-3.700000047683716,0.8799999952316284,1031.800048828125,2.509999990463257,4.96999979019165,328.0,0.0,1671542272.0,1671575040.0,0.9100000262260437,,10960502.0,0.0,,0.44999998807907104,16093.0,1.0,326.5,,,,0.0,2.2209818363189697,0.0,,,,,,,,,,,,media/0cc07e91-e7ab-4c94-9554-5b00115f259a.jpg
8302240596,"Dec 28, 2022, 1:04:10 PM",Morning Run,Run,,2886,6.45,184.0,149,false,,,activities/8900533779.fit.gz,,,2886.0,2886.0,6451.9501953125,3.6083984375,2.235603094100952,0.0,10.0,-26.399999618530273,11.0,24.14484214782715,0.45567619800567627,,,94.0,83.25190734863281,,170.6485137939453,,,717.0,,,149.0,,,,,,,,,,,,,0.0,,1.0,6538.39990234375,1672232448.0,1.0,13.079999923706055,13.079999923706055,10.699999809265137,0.8500000238418579,1024.300048828125,2.4000000953674316,4.119999885559082,12.0,0.0,1672229504.0,1672267008.0,0.2199999988079071,,10960502.0,0.0,,0.15000000596046448,16093.0,0.0,257.0,,,,0.0,2.235603094100952,0.0,,,,,,,,,,,,""
8306785251,"Dec 29, 2022, 12:53:21 PM",Morning Run,Run,,2322,5.08,177.0,79,false,,,activities/8905666313.fit.gz,,,2322.0,2322.0,5083.5400390625,3.18798828125,2.189293622970581,0.0,10.0,2.4000000953674316,15.399999618530273,49.95539855957031,0.13769932091236115,,,94.0,83.17461395263672,,160.65402221679688,,,538.0,,,79.0,,,,,,,,,,,,,0.0,,1.0,5238.2001953125,1672315136.0,1.0,15.520000457763672,15.520000457763672,14.029999732971191,0.9100000262260437,1024.699951171875,2.809999942779541,4.150000095367432,58.0,0.0,1672315904.0,1672353536.0,0.25,,10960502.0,0.0,,0.15000000596046448,16093.0,0.0,253.5,,,,0.0,2.189293622970581,0.0,,,,,,,,,,,,""
8320572317,"Jan 1, 2023, 12:03:24 PM",New Year 10k PR! ,Run,A new year doesn't start better then this! ,4758,10.08,178.0,228,false,,,activities/8921282590.fit.gz,,,4758.0,4758.0,10079.599609375,3.1742465496063232,2.118453025817871,0.0,10.0,4.599999904632568,35.400001525878906,20.549739837646484,-0.2559625506401062,,,91.0,81.61174011230469,,169.20538330078125,,,1120.0,,,228.0,,,,,,,,,,,0.0,,0.0,,1.0,10256.900390625,1672574464.0,2.0,17.969999313354492,18.610000610351562,17.969999313354492,1.0,1020.0999755859375,1.350000023841858,1.7000000476837158,266.0,0.0,1672575232.0,1672612864.0,0.3499999940395355,,10960502.0,0.0,,0.7599999904632568,13836.0,0.0,238.89999389648438,,,,0.0,2.118453025817871,0.0,,,,,,,,,,,,media/277d1ef8-b2d4-4898-9fb2-61db7773c96b.jpg
8343296851,"Jan 5, 2023, 5:19:48 PM",Lunch Run,Run,,3424,7.25,179.0,103,false,,,activities/8947249689.fit.gz,,,3424.0,3424.0,7258.7802734375,3.534985303878784,2.1199707984924316,53.0,48.0,203.39999389648438,232.8000030517578,49.40107345581055,0.06061616167426109,,,94.0,82.28604888916016,,157.0858612060547,,,773.0,,,103.0,,,,,,,,,,,,,0.0,,1.0,7589.7998046875,1672937984.0,3.0,0.4699999988079071,-3.119999885559082,-1.3799999952316284,0.8700000047683716,1012.0,3.2200000286102295,5.239999771118164,234.0,0.0,1672924800.0,1672958208.0,0.4699999988079071,,10960502.0,0.0,,0.9300000071525574,12336.0,1.0,343.8999938964844,,,,0.0,2.1199707984924316,0.0,,,,4710.0,,,,,,,,""
8358811031,"Jan 8, 2023, 1:15:37 PM",10k PR and longest run of my entire life! ,Run,"",5101,11.29,182.0,212,false,,,activities/8964657949.fit.gz,,,5101.0,5101.0,11292.609375,3.382568359375,2.2138030529022217,40.0,41.0,213.0,237.39999389648438,40.89048767089844,-0.02302396111190319,,,94.0,83.28467559814453,,165.42539978027344,,,1227.0,,,212.0,,,,,,,,,,,0.0,,0.0,,1.0,11710.7998046875,1673182848.0,2.0,-2.0199999809265137,-2.0199999809265137,-3.9600000381469727,0.8700000047683716,1026.300048828125,0.8100000023841858,0.8500000238418579,352.0,0.0,1673184000.0,1673217536.0,0.5699999928474426,,10960502.0,0.0,,0.8100000023841858,16093.0,0.0,320.70001220703125,,,,0.0,2.2138030529022217,460.20001220703125,,,,14176.0,,,,,,,,media/8346a846-2a96-4107-bba8-43ffa6f1b9f7.jpg
8380735002,"Jan 12, 2023, 4:24:38 PM",Have a cold but hit the Smith Woods Segment PR! ,Run,"",2352,5.08,182.0,94,false,,,activities/8988980043.fit.gz,,,2352.0,2352.0,5081.35009765625,3.9966633319854736,2.160438060760498,25.0,23.0,205.8000030517578,227.8000030517578,18.147409439086914,-0.18499039113521576,,,93.0,80.98722076416016,,164.1094970703125,,,548.0,,,94.0,,,,,,,,,,,0.0,,0.0,,1.0,5255.60009765625,1673539200.0,3.0,2.5199999809265137,-2.0,0.699999988079071,0.8799999952316284,1014.5999755859375,5.460000038146973,10.949999809265137,7.0,0.0,1673529600.0,1673563392.0,0.6899999976158142,,10960502.0,0.0,,1.0,16093.0,1.0,355.5,,,,0.0,2.160438060760498,801.7000122070312,,,,6372.0,,,,,,,,""
8396310577,"Jan 15, 2023, 1:16:18 PM",Morning Run,Run,,3279,6.59,,,false,,,activities/8396310577.fit,,,3279.0,3206.0,6589.5,3.0359864234924316,2.0553648471832275,55.337642669677734,55.03763961791992,220.5,236.0,8.45058822631836,0.004552697297185659,,,,,,,,,984.5888061523438,,,,,,,,,,,,,,,,0.0,,1.0,6666.60009765625,1673787648.0,2.0,-3.2200000286102295,-8.3100004196167,-5.840000152587891,0.8199999928474426,1020.9000244140625,4.079999923706055,9.3100004196167,163.0,0.0,1673788672.0,1673822848.0,0.7799999713897705,,10960502.0,0.0,,0.7699999809265137,16093.0,0.0,310.1000061035156,,,,0.0,2.0096065998077393,0.0,,,,,,,,,,,,""
8402289544,"Jan 16, 2023, 5:02:30 PM",Lunch Run,Run,,4710,10.07,186.0,193,false,,,activities/9013022210.fit.gz,,,4710.0,4701.0,10072.509765625,3.470005512237549,2.1426312923431396,87.0,62.0,220.60000610351562,249.39999389648438,39.918819427490234,0.12509286403656006,,,92.0,82.25,,165.5974884033203,,,1138.0,,,193.0,,,,,,,,,,,,,0.0,,1.0,10692.7998046875,1673888384.0,5.0,3.549999952316284,-0.9399999976158142,2.359999895095825,0.9200000166893005,1006.4000244140625,5.96999979019165,14.489999771118164,164.0,0.1298000067472458,1673875072.0,1673909248.0,0.8199999928474426,,10960502.0,1.0,5.0,1.0,14835.0,1.0,336.3999938964844,,,,0.0,2.1385371685028076,506.6000061035156,,,,12956.0,,,,,,,,""
8418526158,"Jan 19, 2023, 5:34:17 PM",Lunch Run,Run,,2234,5.08,177.0,70,false,,,activities/9030900480.fit.gz,,,2234.0,2228.0,5083.3701171875,7.438000679016113,2.2815845012664795,18.0,17.0,217.8000030517578,242.39999389648438,38.94460678100586,0.015737351030111313,,,88.0,80.8072738647461,,159.4474334716797,,,537.0,,,70.0,,,,,,,,,,,,,0.0,,1.0,5393.2998046875,1674147584.0,3.0,3.799999952316284,1.399999976158142,2.440000057220459,0.9100000262260437,999.5999755859375,2.5899999141693115,6.619999885559082,209.0,0.0,1674134144.0,1674168704.0,0.9300000071525574,,10960502.0,0.0,,1.0,15815.0,1.0,347.70001220703125,,,,0.0,2.275456666946411,417.20001220703125,,,,6060.0,,,,,,,,""
8423679176,"Jan 20, 2023, 5:31:02 PM",Lunch Run,Run,,3498,8.07,187.0,129,false,,,activities/9036593475.fit.gz,,,3498.0,3493.0,8069.43017578125,4.405029296875,2.3101718425750732,39.0,46.0,220.39999389648438,237.39999389648438,33.86126708984375,0.0297418013215065,,,93.0,82.47604370117188,,162.76210021972656,,,863.0,,,129.0,,,,,,,,,,,,,0.0,,1.0,8249.900390625,1674233984.0,3.0,-0.11999999731779099,-5.090000152587891,-2.549999952316284,0.8399999737739563,1019.4000244140625,5.039999961853027,7.900000095367432,297.0,0.0,1674220544.0,1674255232.0,0.9700000286102295,,10960502.0,0.0,,0.9100000262260437,16093.0,1.0,369.1000061035156,,,,0.0,2.3068697452545166,526.7999877929688,,,,9654.0,,,,,,,,""
8433821631,"Jan 22, 2023, 1:22:58 PM",Morning Run,Run,,3639,8.08,185.0,160,false,,,activities/9047892153.fit.gz,,,3639.0,3639.0,8079.64990234375,3.527134418487549,2.2202939987182617,58.0,64.0,194.39999389648438,235.0,31.099559783935547,-0.11634159833192825,,,90.0,83.18186950683594,,166.46359252929688,,,905.0,,,160.0,,,,,,,,,,,,,0.0,,1.0,8370.400390625,1674392448.0,3.0,-1.5399999618530273,-1.5399999618530273,-1.5399999618530273,1.0,1013.2000122070312,0.7799999713897705,1.5399999618530273,64.0,0.0,1674393216.0,1674428160.0,0.05000000074505806,,10960502.0,0.0,,0.9800000190734863,2608.0,0.0,402.79998779296875,,,,0.0,2.2202939987182617,8079.60009765625,,,,10112.0,,,,,,,,""
8440012015,"Jan 23, 2023, 5:57:29 PM",Lunch Run,Run,,2875,6.46,176.0,90,false,,,activities/9054835882.fit.gz,,,2875.0,2872.0,6462.23046875,3.166259765625,2.250080108642578,42.0,41.0,222.1999969482422,252.0,49.96625900268555,-0.006189955398440361,,,89.0,81.68033599853516,,158.0501708984375,,,686.0,,,90.0,,,,,,,,,,,,,0.0,,1.0,6639.0,1674493184.0,2.0,-2.9100000858306885,-8.029999732971191,-5.570000171661377,0.8199999928474426,1019.9000244140625,4.21999979019165,6.940000057220459,251.0,0.0,1674479616.0,1674514560.0,0.09000000357627869,,10960502.0,0.0,,0.8500000238418579,16093.0,1.0,329.6000061035156,,,,0.0,2.247732162475586,522.7000122070312,,,,7864.0,,,,,,,,""
8456295356,"Jan 26, 2023, 5:21:55 PM",Lunch Run,Run,,4354,10.07,177.0,148,false,,,activities/9072727910.fit.gz,,,4354.0,4351.0,10074.6904296875,3.169921875,2.315488576889038,45.0,47.0,221.39999389648438,252.0,25.17351531982422,-0.01588144153356552,,,88.0,82.5676498413086,,160.9733428955078,,,1085.0,,,148.0,,,,,,,,,,,,,0.0,,1.0,10264.099609375,1674752384.0,3.0,-4.269999980926514,-10.09000015258789,-5.940000057220459,0.8799999952316284,1015.0999755859375,4.760000228881836,7.650000095367432,269.0,0.0,1674738688.0,1674774016.0,0.20000000298023224,,10960502.0,0.0,,0.9700000286102295,11236.0,1.0,363.20001220703125,,,,0.0,2.3138930797576904,509.8999938964844,,,,12014.0,,,,,,,,""
8471828381,"Jan 29, 2023, 12:34:26 PM",Morning Run - Longest Run Ever,Run,"",7715,16.19,174.0,202,false,,,activities/9090019772.fit.gz,,,7715.0,7601.0,16193.1708984375,3.032031297683716,2.1303999423980713,68.0,86.0,204.1999969482422,244.60000610351562,39.877197265625,0.01852632872760296,,,88.0,81.78887939453125,,153.9375762939453,,,1693.0,,,202.0,,,,,,,,,,,0.0,,0.0,,1.0,16674.30078125,1674993664.0,3.0,-4.559999942779541,-10.0600004196167,-5.699999809265137,0.9200000166893005,1019.5,4.21999979019165,9.34000015258789,351.0,0.0,1674997632.0,1675033472.0,0.30000001192092896,,10960502.0,0.0,,1.0,10565.0,0.0,342.6000061035156,,,,0.0,2.0989203453063965,606.7000122070312,,,,20806.0,,,,,,,,media/7011e955-cf01-4b55-b697-6f700a11b747.jpg
8494264919,"Feb 2, 2023, 5:33:29 PM",Lunch Run,Run,,2783,6.45,175.0,81,false,,,activities/9116021200.fit.gz,,,2783.0,2783.0,6455.91015625,4.019921779632568,2.3197665214538574,33.0,31.0,229.39999389648438,239.8000030517578,10.1694917678833,0.03097936511039734,,,91.0,82.65318298339844,,157.6255340576172,,,685.0,,,81.0,,,,,,,,,,,,,0.0,,1.0,6527.2998046875,1675357184.0,1.0,-2.5399999618530273,-8.029999732971191,-6.369999885559082,0.75,1020.2999877929688,4.900000095367432,10.0600004196167,274.0,0.0,1675343104.0,1675379328.0,0.41999998688697815,,10960502.0,0.0,,0.05999999865889549,16093.0,2.0,334.5,,,,0.0,2.3197665214538574,516.7999877929688,,,,7684.0,,,,,,,,""
8509710554,"Feb 5, 2023, 12:40:39 PM",Morning Run,Run,"",4320,10.07,185.0,157,false,,,activities/9133273783.fit.gz,,,4320.0,4320.0,10070.9296875,3.760009765625,2.3312337398529053,41.0,37.0,223.39999389648438,246.0,24.338428497314453,-0.025816941633820534,,,91.0,82.8587646484375,,162.21018981933594,,,1096.0,,,157.0,,,,,,,,,,,0.0,,0.0,,1.0,10318.7998046875,1675598336.0,2.0,0.3100000023841858,-4.559999942779541,-1.3700000047683716,0.8799999952316284,1011.4000244140625,5.039999961853027,11.800000190734863,222.0,0.0,1675602048.0,1675638784.0,0.5099999904632568,,10960502.0,0.0,,0.5400000214576721,16093.0,0.0,356.0,,,,0.0,2.3312337398529053,1007.4000244140625,,,,11968.0,,,,,,,,media/3b7b46a3-6be0-4fd1-970b-9a9c5e742678.jpg
8522079154,"Feb 7, 2023, 5:39:26 PM",Lunch Run,Run,,2765,6.45,175.0,85,false,,,activities/9147066828.fit.gz,,,2765.0,2759.0,6457.7998046875,3.60888671875,2.340630531311035,28.0,36.0,222.8000030517578,255.1999969482422,41.08710861206055,-0.009290948510169983,,,90.0,81.87577056884766,,157.52247619628906,,,648.0,,,85.0,,,,,,,,,,,,,0.0,,1.0,6649.5,1675789184.0,2.0,2.309999942779541,-2.6700000762939453,0.33000001311302185,0.8700000047683716,1016.5,6.329999923706055,12.319999694824219,276.0,0.0,1675774720.0,1675811712.0,0.5699999928474426,,10960502.0,0.0,,0.8299999833106995,16093.0,2.0,351.20001220703125,,,,0.0,2.3355515003204346,532.4000244140625,,,,7572.0,,,,,,,,""
